,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
186,GXYLT2,linear up quadratic down,-0.02533041571040079,linear_quadratic,0.6590735451465392,0.10825018011958995,-0.006360980753809083,1.7012971653534613e-48,0.03847534707925948,0.5387479956201074,0.5337995337995338,0.9852058789770484
187,MYOM1,linear down,-0.044700528424513025,linear,0.8756799648078216,-0.044700528424513025,nan,1.3675356917435501e-180,-0.0015188642820727072,0.5386828508364507,0.6679218217679757,0.6276855788353953
188,KANK1,quadratic down,-0.04333861074565951,quadratic,1.024002594067427,-0.002063743368840929,nan,3.757205069080124e-116,0.036778218942607244,0.5386030304107674,0.5774610005379236,0.8220225642746997
189,RHOJ,linear up quadratic down,-0.03582354658009588,linear_quadratic,0.7152761283970352,0.052494046248541884,-0.00420559965850656,1.7885865869940043e-98,0.04164981213236374,0.538248756127653,0.5931504393042855,0.7695059531863008
190,ROBO1,linear up quadratic down,-0.03243074041978569,linear_quadratic,1.1469188763501497,0.09170865739010324,-0.005911399895708998,5.880978813512632e-66,0.04484612859127268,0.5380253240088617,0.40980814057737136,1.3194734576770666
191,GAB2,linear up quadratic down,-0.03899478526900726,linear_quadratic,1.0910974225857284,0.07572998127122371,-0.005463084120963379,1.0472223625433247e-97,0.054152535119475154,0.5378802057706075,0.45508337816030126,1.1533528492191143
192,DENND2A,linear up quadratic down,-0.024107965179564015,linear_quadratic,0.47762496431018225,0.0706609250071288,-0.0045128042946044195,8.064947040365883e-52,0.01518516476714904,0.5378178080461878,0.6226465841850457,0.7424428380894746
193,SPTBN1,linear up quadratic down,-0.04662570671562401,linear_quadratic,1.9141449743051724,0.047567183656787734,-0.004485375732019607,5.527462791953923e-97,0.02798325475010066,0.5377440574334,0.27218934911242604,1.6539626805280616
194,LTBP1,linear up quadratic down,-0.031005514358288754,linear_quadratic,1.4349610270465774,0.11420911329542512,-0.00691498226922447,1.302542836547279e-42,0.029751285666733907,0.5373183514657609,0.3180025103102026,1.6092461599937244
195,C7,linear down quadratic up,-0.030543098131474045,linear_quadratic,1.5269037468725983,-0.1116804276832737,0.0038636823596095078,6.896783962677706e-25,0.007190619907340712,0.537296972695851,0.5460821230052,0.9761115325820334
196,FILIP1L,quadratic down,-0.04038966166685781,quadratic,0.9221742948773648,-0.0019233172222313244,nan,4.7900685120542374e-110,0.02971059992787306,0.5371796449575836,0.6021158328850637,0.7564360395965574
197,NRP1,linear down quadratic up,0.036042537937231146,linear_quadratic,0.8168310642646379,-0.05197862407812067,0.004191483905492944,2.931611261168785e-94,0.04146133288755316,0.5368312221781342,0.5413304644073875,0.9364898373731398
198,MYH9,quadratic up,0.03306303375504144,quadratic,0.49593499582188644,0.001574430178811497,nan,2.1294586338513809e-106,0.03715590875906205,0.5367607442190663,0.5823919670073516,0.8245617440012553
199,HMCN1,linear down quadratic up,0.00671749186624868,linear_quadratic,0.91804196570589,-0.08307328486279658,0.004275751272811679,1.3839078241565467e-23,0.0006590622363139564,0.5367488247893972,0.6154742693204232,0.7962788949327596
200,SEPTIN11,linear down quadratic up,0.02930098689860725,linear_quadratic,0.8162057133053133,-0.05213584629897728,0.003877944437980216,4.3403928672475506e-79,0.03629927515526954,0.5364897737079626,0.5586336740182895,0.8988711532795409
201,PRICKLE1,linear up quadratic down,-0.006992275403000993,linear_quadratic,0.7192350620027833,0.1357194187288422,-0.006795794958659199,1.278789796497592e-12,0.0277926270102139,0.5364580520110078,0.4546351084812623,1.2654232991554601
202,AKAP9,linear down quadratic up,0.023583027275029467,linear_quadratic,1.6178456605342235,-0.1550109298959444,0.008504474150998755,7.773674311610473e-51,0.05085917796523842,0.5361480689825002,0.42657342657342656,1.1832407359306079
